"Job_satisfaction"|"Perceived_org_support"|"Work_engagement"|"Psychological_meaningfulness"|"Org_culture"|"Psychological_resilience"|"Quiet_quitting_behavior"|"moderation_term"
181.176746723037|19.9448093405297|7.12522819757287|18.6450503240478|48.642817574373|17.8009623435103|25.9006009038092|-0.213441379634123
189.782313094037|21.8939067278393|16.8148012201227|13.2555447264044|58.1942223180412|22.9965044235545|34.5744803848146|0.427939047749439
197.912286636398|14.1805555884956|17.2398038631052|20.1398051143706|50.3027323307323|24.9162011888451|28.1876738288148|0.932273836826794
158.286289356574|23.8735680269275|16.7253537783924|24.1772136541927|41.6010733537903|13.0059175418377|25.8888126024642|0.248911473744779
180.692277579729|19.9024343603996|34.8297241226241|19.6883325821215|40.390664985725|13.2292717622604|25.4561342087784|-0.630887937190806
163.902968897114|21.4663144447054|46.668672198121|16.7232398747751|19.8056996176708|32.8465462273266|28.6565943703709|-0.0422206968833226
170.778908708334|17.2270470939403|24.7588305386015|20.6111639036315|67.412676271711|25.9049149830502|37.4707575325043|0.211253597039719
169.370996834303|20.1410904586008|32.592242374306|19.2715668511017|67.2699483577748|16.6655615171782|31.9763086536327|-0.094269396061188
168.91009534829|15.0514239278259|9.38419728347639|20.7588033964174|75.2589245380334|14.5997599858378|31.7788837231806|-0.137698626214312
210.837567101405|13.8796507057938|21.5033501211765|13.9418911033873|79.2296764964406|16.8454211546617|30.5850770431697|-0.845786108857118
164.551082489478|22.9927313476611|1.70531465254768|18.8420457132599|74.9830876752175|35.315242307658|35.8832163676079|0.00623702655004185
159.777609875979|13.2630931098082|24.4407425473586|19.5385699284506|30.8610596505128|21.9951677451718|26.078697333097|-0.0526136066245803
148.256636905991|12.3686549721208|22.1770451758757|19.0021720114454|66.9430289845846|25.9650085408007|39.5563851140998|-0.549632306876539
163.22459285914|24.3413967361215|33.6169345960003|15.6590214360108|87.9146277658394|27.5853616586351|43.2591879026311|-0.0541449456942768
154.157416344794|27.8563312138263|11.5058440349906|13.89525723757|61.3013157814895|12.5293012677731|38.0122009104846|0.442970504890284
201.823726539071|30.7568587351373|20.1806131946975|16.2545470385645|89.1143458886149|26.8019151169504|39.3942205352612|1.44384313311482
160.874688137706|13.1457438421711|29.2767784487639|24.2454301461898|23.8296062639639|20.1171067501623|24.1653879471895|-0.00164079732734003
203.825816602197|19.8764907677224|9.72743978941626|19.6365025945209|36.7304085994967|30.8533862929506|37.9140330003662|2.43238309073059
71.225868939135|31.2661737995585|19.4196112353932|20.1895950570533|49.1552495105186|13.146468747843|41.5844595336023|3.67295518650224
176.585134789182|11.3337852471063|19.6336804692282|23.9733842359395|78.1921851993468|16.6865155881706|31.6291860138582|-0.231855597413634
150.803046179773|29.3861849291601|10.6084154435782|22.8370230370057|43.147591046805|16.6347612218582|25.0490417196675|0.265993126143526
147.009533997448|25.8288772159677|20.7800924948333|19.651023065271|65.8398287265932|24.5654547240418|29.2523584470203|-0.452133789042077
199.752797429936|26.6483889126633|6.67962672322507|22.4599093771417|60.2088889476245|20.6788387722389|26.1272380135966|0.129304944746109
145.900293454578|27.3100642194245|25.5298446477191|17.0890915106209|58.7712020379786|27.5136141580412|33.9626326675333|-0.79391632538482
195.170164762927|29.7916947854385|12.5296136491569|21.0393974331317|45.0715836893126|18.4683985907525|25.2090075165747|-0.275241958661445
146.26506680879|22.5366319545579|21.0836586513877|19.9643467519289|33.8710469656688|26.2173979959922|26.3282981496003|-0.643382128117334
184.207069557767|22.9205133261184|14.4904110492713|18.5990519891013|52.988448340645|33.294276087351|41.3372917449699|1.49477343881653
185.847486820004|25.6304300240371|14.8094640833165|22.813889729919|32.6803609706315|24.9263648831681|30.211272693796|0.597086405902486
148.1766301098|27.5139510593628|9.62777377329128|18.0347130896851|66.4426170670017|10.0792403423504|27.766941380195|0.927934055104717
150.20442609875|14.5923433635451|24.8363120281042|13.4800219723214|64.300943853326|22.2368878672929|38.2966436531447|-0.179455364093006
173.148288583174|25.1581188260496|10.0109913807401|11.851852384502|59.6063840963708|18.3054651186699|33.0329034953125|-0.0858158236491004
187.314708107328|17.5058987642895|4.23572193852868|20.029191737986|67.5423710304618|15.3029151429579|28.9796068769568|-0.617942537122252
157.226240524637|12.2114737582438|25.0654873465195|19.1611239072723|69.7524483240742|26.2644763638942|35.8242228612051|-0.258159500422852
166.325567822571|20.9941853363447|17.9416453078115|17.4727624113195|69.5872508289612|10.5088056474321|35.246724735379|-0.100533174911241
122.715952287203|11.5821079648951|3.6224809929809|8.66218822261165|38.1462096760023|18.3589054776711|36.4833502456744|0.400686613273834
184.567823033983|18.0900017557385|6.48071756569976|18.2844035514324|61.3627205009385|19.3513979932687|26.2806083310645|-0.0787733988410555
168.929379556327|23.9974398334597|3.09464109253351|20.5900239094447|66.3155881704874|7.65228018805073|29.8101231985063|-0.314993975478854
199.324711827033|13.4683313100756|9.27024846295877|19.9412077239447|50.5033131964623|9.60258414006128|23.2147019747308|-2.07823934828028
152.254480483436|12.3242501333364|23.3651080543364|22.1811596203787|15.6731183501037|10.7976185308168|12.0238399890222|0.64563472263574
148.328752428968|25.0936401861709|1.87093639987643|9.79802768039726|77.1589464325959|21.3565577313714|36.5394028768151|-0.121768635842115
179.371499292746|18.5901564077583|11.8267186690055|22.5358252645942|90.3466476525962|15.3752944955257|27.2278965756063|-0.396829546703799
186.626713939173|36.9909282553201|11.5404764072144|16.8597488676534|50.936646811965|16.0926874616254|26.7550299975421|-0.499351236599951
202.304819910577|15.3684890872761|11.4138603834112|18.7980588346123|56.6892731496692|9.55580390259217|19.3115650706201|-2.26609355411326
201.657414418155|27.3515808182957|18.0887635591519|24.0114018237216|95.4148580807507|24.2374682797603|37.4110044596664|0.892479607080576
173.639099554794|18.7289957559664|21.2693491571255|20.1838672211638|29.0375598815002|17.5415840390636|22.8496327291693|-0.130665557234628
107.729851778902|27.8655716038646|9.80995077728569|16.4671241234067|53.1226809845152|19.204877797666|32.8591038410286|0.270063427614957
162.596618836825|27.0393297217751|13.4204383193059|22.8964986305004|77.6095705757687|21.1623900791243|35.2034295804437|-0.0121072494279719
92.6437097806653|30.3797999670556|14.6573175116066|10.890860732858|52.7572002254485|26.2235736526387|27.9583294997035|-2.5399500913169
183.753476163554|24.4228103926434|8.24833644359578|22.5642277995019|8.31307962923639|6.34563764369024|11.118497987868|-1.50832875020432
140.933335252337|28.8186126294389|8.57922619019054|14.3910890855254|45.661242345825|24.7989489496643|39.5308533426545|-0.640812554989936
159.929089446433|14.0583093524603|17.5949773045306|14.7322354422132|62.9763227135738|17.0407969066908|34.4223074705834|0.0779421144641147
150.363226093831|34.6369280430963|4.94631028358706|17.6068105226132|51.898637874693|15.7246685222765|29.250225880601|0.347977677952473
156.776517283337|10.2428514493308|7.52643764843639|23.3249658281768|53.3380079442303|16.0581240516477|25.9314149273112|0.175205014866948
131.637063088206|9.99137243850746|9.47693076230634|23.0479472935113|73.8323111398855|27.7156485673883|33.5800954921724|-1.44132491930816
164.852055357559|15.3647549411692|20.9690301304702|19.9103339639784|49.9133513317583|28.0433400318548|32.2028106487777|0.0170404926218392
122.265065777707|22.3164034019259|14.5279284598666|19.9891101428239|84.1931751475093|25.7698850192215|41.795994917472|-1.38314068225925
144.879695564985|23.5399012641222|20.5943551094684|18.3275080325428|67.9270276369742|17.7958412705574|37.4341453376881|0.251122926642611
164.917453582482|34.1146366599971|8.06159744103617|19.8026332568443|32.6082045901867|17.8717594334956|24.4071973474201|-0.00541925939776923
168.574974899904|34.1730387501992|1.34776287453734|18.6853809340101|68.9010762795107|15.9738782729878|28.7723591204541|-0.0951184320758998
199.191712860197|16.8773404796073|7.9654511007596|22.2774516367045|53.3351680398735|16.2367420311309|27.5608245358813|-0.754074380405708
185.013103931812|28.7072432034673|22.8139690654783|16.0193528467965|65.083399059921|18.5109232466622|34.1886373587086|-0.179159508497432
173.616017257115|27.0201054647694|7.02375359893512|17.3578052441434|48.9093176199033|15.4710518643314|26.2343683958801|-0.238460170420807
123.90759703819|21.8838349149396|9.01294432931349|14.7570065885472|36.4106603425415|34.958983629829|26.4726286595285|-3.46024068963005
130.983279564901|26.7525645361323|29.4353027002518|23.4163141553859|36.7631588982174|22.1681235851391|25.8263917919991|-0.407921131458868
189.073724343547|17.7211916932594|18.8775300522048|13.7103191646734|41.7498508424965|15.2671605398022|27.6827059614112|-0.670569597517532
180.179953877815|23.0341769386668|14.7204987210981|21.6341476732641|73.7304800128588|23.9443930884894|33.41401333564|0.350597393188562
201.572953807691|15.6574450609913|20.6449201355757|15.0251635802509|58.1122155815178|17.8196638609333|38.7388814601993|-0.470204171757647
157.801545110288|10.3698347792051|5.15409166018079|16.0125793614604|71.1339358311474|20.8676173887884|36.5216733780244|-0.0316863978590225
153.877706022081|35.2013531878281|22.0936342051143|18.0649366262578|59.281166752429|27.0009477165903|34.5084595207259|-0.421966719629673
180.91836300463|29.0440143288437|16.0059992450393|23.4273322440619|32.2306555554802|22.7735982637593|21.3339039001614|0.257080896037396
200.895901899855|18.9912104496363|25.6974908555239|18.2309543473251|18.3111176605117|34.7326351888856|41.0251197629381|3.0586937366508
177.706647547018|13.5001228401232|16.1482555471932|23.0108110253929|74.7775432621394|23.3861491721003|32.4833989024732|0.253163125100467
168.469522762299|11.6085082585778|21.1511077171714|17.2441628223492|65.8006121435217|22.9647981303841|33.672072933217|0.0667567887973325
172.303097955563|17.9041820989104|33.5893014660108|17.7705941378849|56.8797411088943|8.70030374876654|31.4678157775086|-0.506954522858784
157.800963537466|26.8691144872362|6.74708017374987|24.1882842661166|41.307409847823|33.863265784632|29.3480423460798|-0.527774041421319
197.131041336876|29.1643737413759|31.5680055140189|20.9717393853242|42.056572203038|28.0792080604424|33.0396562296862|1.50078251872098
132.906538480841|21.2487391485589|2.23961684744612|15.8702607832911|70.0282455459577|23.4849538010296|37.9943474458052|-0.622136399919588
134.416126176667|17.2773991218001|6.31749003827348|21.5629400258781|79.8422015790815|18.5416540749095|34.4289277556965|0.257031334165292
176.309396194563|40.0869436296212|13.7614940839397|22.8981921883807|67.1445701603644|14.0808148420422|27.0638413477515|-0.402758283814345
162.38716088943|20.146961134306|3.55144306426437|18.5545149700718|59.3211080626357|13.2875689640456|31.9102585847754|0.0807288856453537
181.014715148838|22.5603989011571|19.7965909582031|18.9739681310368|42.3632054943195|27.3633616588483|30.2380362165517|0.692360732141505
135.804682068152|16.5465947802756|9.31158664781425|21.4094439517067|60.0571687496078|3.78614263249559|34.7932317941238|2.66353575005972
205.297154861262|25.5268239556625|22.1794565350754|22.6653125897263|31.6208823012245|17.3260517782916|24.4340614693227|-0.632572309745385
172.274409835685|29.1928581883628|12.6743679182571|19.8874548932859|64.5273262469576|13.7225243362898|31.1832935068981|-0.281344735487962
138.889037652791|27.7171826308105|24.0990008480963|19.1758791242233|23.6121142709307|33.9161423709361|32.5797121221984|-2.02999553216775
85.5733636782288|26.3515056349974|14.5775632598177|17.8817458936863|46.4254178699687|24.7280278618364|32.6333561190133|-2.11544724028929
191.524443403588|37.8610615663914|20.4748046522258|17.3665928362809|84.5685189115103|18.4669606174349|32.0653842209488|-0.242768282682404
196.120052498254|27.7433631794039|3.62737815955424|18.9853677232169|46.1607138043835|20.9913653519183|25.3024658366677|0.172507076402055
168.415558903302|15.3278880947697|27.3811809642849|20.3879944228768|28.918940989468|24.4142810089756|28.3060655401702|0.0984618625382609
166.637075946827|15.5591036925358|16.068923360719|16.175816568215|37.7389256778464|19.7935438214866|25.6938291489901|-0.00300793220865911
132.579841601316|16.3551760181514|15.7950280537723|18.4699282533612|49.9648713775388|15.9299116114758|33.0149426060903|0.748926064915559
168.629603947303|17.464166583989|10.8194583401399|20.272831612675|27.6710524688827|18.2183865996385|24.6245054526734|-0.0431482112459178
182.972103969983|16.7295578192348|7.11993049328134|16.7610641669743|37.3729365054965|25.6813452832273|28.0392395283255|0.596537727024327
175.715622108542|21.8571371464758|30.2406711223267|18.4810135923027|46.2207240247189|25.7688387759938|21.7736376222749|0.36807376263777
126.619691540594|27.9394647610939|23.197652702853|19.5528915471781|49.2127837077443|25.9455351798819|26.5754334909386|-1.27847324766496
133.229509937525|18.846881123764|13.4762261082422|21.4863204553373|77.9091855751857|12.7350978911778|38.4921519128794|1.3043160224865
179.099506588163|37.5997093344519|11.9768213573205|20.1583621246741|40.5180685124582|24.7431242033213|34.835244277959|0.39321399093544
196.872038675275|12.3139763747276|11.3280712157611|23.3434460258368|15.6415535224658|28.2214255593595|25.6619170831091|1.51520846660214
192.199325928276|36.2021849211488|17.7089375023147|20.0453888630852|56.529715423126|29.4027734752293|38.6149610734384|1.48380274706154
112.154864353842|31.0470311115911|30.8469161853867|20.9763227164634|34.6310164727122|27.1644771153141|31.2149249862507|-2.13147833219577
138.247533646908|49.5784656609578|10.6994937859176|22.4177040586691|40.5034230077327|19.7577893072026|26.6523894902732|0.0419343616952297
157.090550921293|20.4886360149045|11.0873338376437|22.2746422107114|48.8963347470817|10.609486220702|28.2279493631208|0.398178202473191
133.464591270085|24.5614146464538|22.9198461503864|15.6084148141986|88.9106639073717|13.0048498474449|40.3369801713129|1.24668485067451
131.458912402944|40.2241279478911|28.9568938508484|18.0107405956848|83.2612772632179|20.5079464399258|40.5314242446794|-0.0887946385165107
185.466123831373|11.6413633433003|2.17448809743376|20.0152180194402|76.6934911810694|3.24278921246231|26.936904514011|-2.01454842506248
185.965787710493|20.6010629781189|5.16836118969808|20.2818550780889|58.8063048430445|25.4625861649202|36.1071185247927|0.666244084702486
126.249793162379|21.5131890949241|26.0644213704274|18.4235384961088|48.1612658478749|13.5099560304981|34.1992084573376|1.42632140236204
196.018543536622|18.3943727130951|8.78072973792793|22.6505313527455|57.1738876679654|25.4046662133166|34.5105716384257|0.96751997027208
198.354586446038|31.6396639981826|16.6822941798106|17.1018550385346|44.2118672494611|25.014462267358|30.4124377250721|0.96363251007569
195.207239073864|18.7668749382919|12.6171222073076|18.8859902243996|40.8192210448156|26.2548925742802|32.9443327540527|1.09195548900156
